,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
822,2015-09-24,93.05999755859375,94.76499938964844,92.23999786376953,94.41000366210938,94.41000366210938,29105964,0.004682371349265413
823,2015-09-25,95.79000091552734,95.8499984741211,92.05999755859375,92.7699966430664,92.7699966430664,28961622,-0.017371114875839866
824,2015-09-28,92.08000183105469,92.29000091552734,88.18000030517578,89.20999908447266,89.20999908447266,41199870,-0.03837444957868097
825,2015-09-29,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,86.66999816894531,42281838,-0.0284721549332404
826,2015-09-30,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,89.9000015258789,36169146,0.037267836912115326
827,2015-10-01,90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,90.94999694824219,29283652,0.011679592931497673
828,2015-10-02,88.9000015258789,92.19999694824219,88.37000274658203,92.06999969482422,92.06999969482422,37881652,0.012314489105694104
829,2015-10-05,92.94000244140625,94.2699966430664,92.66000366210938,94.01000213623047,94.01000213623047,27292517,0.021070950883421258
830,2015-10-06,94.08000183105469,94.16999816894531,92.33999633789062,92.80000305175781,92.80000305175781,22488275,-0.01287096114219033
831,2015-10-07,93.11000061035156,93.66000366210938,91.37000274658203,92.4000015258789,92.4000015258789,24129277,-0.004310361128499252
832,2015-10-08,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,92.47000122070312,27290523,0.0007575724422972385
833,2015-10-09,92.9000015258789,93.73999786376953,92.23899841308594,93.23999786376953,93.23999786376953,20012911,0.008326988568201799
834,2015-10-12,93.31999969482422,94.5999984741211,92.66999816894531,94.26000213623047,94.26000213623047,18449562,0.01093955701233762
835,2015-10-13,93.66000366210938,95.37000274658203,93.55000305175781,94.12000274658203,94.12000274658203,19480347,-0.0014852470451475197
836,2015-10-14,94.08000183105469,95.19999694824219,93.61000061035156,94.06999969482422,94.06999969482422,19253351,-0.0005312691276948556
837,2015-10-15,94.98999786376953,96.30000305175781,94.9000015258789,95.95999908447266,95.95999908447266,27557516,0.020091414858933287
838,2015-10-16,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,97.54000091552734,25412856,0.01646521306928972
839,2015-10-19,97.18000030517578,98.56999969482422,96.91999816894531,98.47000122070312,98.47000122070312,23729924,0.00953455296746597
840,2015-10-20,98.7300033569336,99.58999633789062,96.55999755859375,97.0,97.0,30881777,-0.014928416801868183
841,2015-10-21,97.37000274658203,98.18000030517578,96.47000122070312,97.11000061035156,97.11000061035156,22003730,0.0011340269108408574
842,2015-10-22,97.79000091552734,99.7300033569336,97.55000305175781,99.66999816894531,99.66999816894531,26392075,0.026361832380844108
843,2015-10-23,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140625,102.19000244140625,42809661,0.025283478667165404
844,2015-10-26,102.19999694824219,103.80999755859375,101.55000305175781,103.7699966430664,103.7699966430664,25961212,0.015461338329706864
845,2015-10-27,102.94000244140625,104.0999984741211,102.4000015258789,103.69999694824219,103.69999694824219,23795472,-0.0006745658387654618
846,2015-10-28,103.9000015258789,104.4800033569336,102.91999816894531,104.19999694824219,104.19999694824219,24081515,0.004821600913349711
847,2015-10-29,103.95999908447266,105.12000274658203,103.5199966430664,104.87999725341797,104.87999725341797,20316691,0.006525914828131363
848,2015-10-30,104.51000213623047,104.72000122070312,101.6500015258789,101.97000122070312,101.97000122070312,33487104,-0.027745958323049158
849,2015-11-02,102.45999908447266,103.47000122070312,101.18000030517578,103.30999755859375,103.30999755859375,24003944,0.013141083866325953
850,2015-11-03,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105469,102.58000183105469,21242341,-0.0070660705138922975
851,2015-11-04,103.19000244140625,104.13999938964844,102.4800033569336,103.94000244140625,103.94000244140625,43469308,0.01325795073187308
852,2015-11-05,108.80000305175781,110.6500015258789,107.94999694824219,108.76000213623047,108.76000213623047,63232861,0.0463729034212923
853,2015-11-06,108.04000091552734,108.73999786376953,105.91000366210938,107.09500122070312,107.09500122070312,35084342,-0.015308945226405912
854,2015-11-09,107.0,108.25,105.86000061035156,106.48999786376953,106.48999786376953,26383540,-0.005649221252510106
855,2015-11-10,105.95999908447266,108.1500015258789,105.23999786376953,107.91000366210938,107.91000366210938,25031681,0.013334640124196717
856,2015-11-11,108.2699966430664,109.87000274658203,107.11000061035156,109.01000213623047,109.01000213623047,25057099,0.010193665432219223
857,2015-11-12,108.4800033569336,109.38999938964844,108.0,108.0199966430664,108.0199966430664,20924674,-0.009081785833990219
858,2015-11-13,107.70999908447266,108.25,103.83000183105469,103.94999694824219,103.94999694824219,30278403,-0.037678206085053234
859,2015-11-16,103.31999969482422,104.16999816894531,100.47000122070312,104.04000091552734,104.04000091552734,49309167,0.0008658390565414731
860,2015-11-17,104.62000274658203,106.19999694824219,104.13999938964844,105.12999725341797,105.12999725341797,26807230,0.010476704424249528
861,2015-11-18,105.80000305175781,107.87999725341797,105.38999938964844,107.7699966430664,107.7699966430664,23836526,0.025111761234851704
862,2015-11-19,107.36000061035156,107.7300033569336,105.94999694824219,106.26000213623047,106.26000213623047,25520599,-0.01401126986982315
863,2015-11-20,106.83999633789062,107.87000274658203,106.62000274658203,107.31999969482422,107.31999969482422,22129648,0.00997550853833773
864,2015-11-23,107.19000244140625,107.46800231933594,106.08000183105469,106.94999694824219,106.94999694824219,19897220,-0.0034476588486225257
865,2015-11-24,106.0,106.48999786376953,104.38999938964844,105.73999786376953,105.73999786376953,23577293,-0.01131368975221414
866,2015-11-25,106.33000183105469,106.5999984741211,105.0999984741211,105.41000366210938,105.41000366210938,15150785,-0.003120807720133567
867,2015-11-27,105.77999877929688,105.95999908447266,104.86000061035156,105.44999694824219,105.44999694824219,5913066,0.0003794069323914684
868,2015-11-30,105.83999633789062,106.09989929199219,103.75,104.23999786376953,104.23999786376953,20383179,-0.01147462417724443
869,2015-12-01,104.83000183105469,107.1500015258789,104.5,107.12000274658203,107.12000274658203,22781868,0.02762859690937791
870,2015-12-02,107.0,107.91999816894531,105.79000091552734,106.06999969482422,106.06999969482422,24429063,-0.00980211935059272
871,2015-12-03,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341797,104.37999725341797,23236485,-0.015932897579603922
872,2015-12-04,104.80999755859375,107.7300033569336,104.11000061035156,106.18000030517578,106.18000030517578,21224721,0.017244712580205324
873,2015-12-07,106.4800033569336,106.83000183105469,104.66000366210938,105.61000061035156,105.61000061035156,15474890,-0.005368239717328693
874,2015-12-08,104.0,106.91000366210938,103.94999694824219,106.48999786376953,106.48999786376953,20401791,0.008332518211648487
875,2015-12-09,106.18000030517578,106.44000244140625,103.55000305175781,104.5999984741211,104.5999984741211,23517268,-0.017748139990257816
876,2015-12-10,105.05000305175781,106.4000015258789,104.41000366210938,105.41999816894531,105.41999816894531,17454312,0.007839385342123917
877,2015-12-11,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658203,102.12000274658203,26427727,-0.031303315117447994
878,2015-12-14,102.28500366210938,104.73999786376953,101.45999908447266,104.66000366210938,104.66000366210938,24813496,0.02487270708198608
879,2015-12-15,105.30000305175781,105.80000305175781,104.27999877929688,104.55000305175781,104.55000305175781,21764331,-0.0010510281530917709
880,2015-12-16,105.37000274658203,107.08999633789062,104.19000244140625,106.79000091552734,106.79000091552734,22680547,0.021425134370016252
881,2015-12-17,107.48999786376953,107.75,106.12999725341797,106.22000122070312,106.22000122070312,21675686,-0.00533757552146763
882,2015-12-18,106.08000183105469,106.58999633789062,103.97000122070312,104.04000091552734,104.04000091552734,35994199,-0.020523444550204717
883,2015-12-21,104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,104.7699966430664,16138786,0.007016490975733092
884,2015-12-22,105.22000122070312,105.66010284423828,104.80999755859375,105.51000213623047,105.51000213623047,14597122,0.007063143236370806
885,2015-12-23,105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341797,104.62999725341797,19599673,-0.00834048777362617
886,2015-12-24,104.73999786376953,105.31999969482422,104.5,105.0199966430664,105.0199966430664,6512134,0.0037274146983283796
887,2015-12-28,105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,105.93000030517578,13069733,0.008665051334958873
888,2015-12-29,106.41999816894531,107.73999786376953,106.25,107.26000213623047,107.26000213623047,17179901,0.01255547840293647
889,2015-12-30,107.0,107.25,106.05999755859375,106.22000122070312,106.22000122070312,13115007,-0.009696073977384811
890,2015-12-31,106.0,106.16999816894531,104.62000274658203,104.66000366210938,104.66000366210938,18391064,-0.014686476564356288
891,2016-01-04,101.94999694824219,102.23999786376953,99.75,102.22000122070312,102.22000122070312,37912403,-0.02331360936393334
892,2016-01-05,102.88999938964844,103.70989990234375,101.66500091552734,102.7300033569336,102.7300033569336,23258238,0.004989259735277418
893,2016-01-06,101.12999725341797,103.7699966430664,100.9000015258789,102.97000122070312,102.97000122070312,25096183,0.002336200291317647
894,2016-01-07,100.5,101.43000030517578,97.30000305175781,97.91999816894531,97.91999816894531,45172906,-0.049043439758088114
895,2016-01-08,99.87999725341797,100.5,97.03109741210938,97.33000183105469,97.33000183105469,35402298,-0.006025289511062737
896,2016-01-11,97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623047,97.51000213623047,29932385,0.0018493815040527828
897,2016-01-12,99.0,99.95999908447266,97.55000305175781,99.37000274658203,99.37000274658203,28395390,0.0190749725115682
898,2016-01-13,100.58000183105469,100.58000183105469,95.20999908447266,95.44000244140625,95.44000244140625,33410553,-0.039549161684117595
899,2016-01-14,95.8499984741211,98.87000274658203,92.44999694824219,98.37000274658203,98.37000274658203,48658623,0.030699918589949693
900,2016-01-15,93.9800033569336,96.37999725341797,93.54000091552734,94.97000122070312,94.97000122070312,46132781,-0.034563397691854236
901,2016-01-19,96.52999877929688,97.41999816894531,93.91999816894531,95.26000213623047,95.26000213623047,30998256,0.003053605473305243
902,2016-01-20,92.83000183105469,95.0,89.37000274658203,94.3499984741211,94.3499984741211,59051429,-0.009552841084424779
903,2016-01-21,94.91000366210938,95.98999786376953,92.62000274658203,94.16000366210938,94.16000366210938,30518939,-0.002013723530306488
904,2016-01-22,96.41000366210938,98.06999969482422,95.48999786376953,97.94000244140625,97.94000244140625,30495387,0.04014442047879796
905,2016-01-25,98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623047,97.01000213623047,32482015,-0.009495612436115297
906,2016-01-26,97.76000213623047,97.87999725341797,95.66000366210938,97.33999633789062,97.33999633789062,26877080,0.003401651318353238
907,2016-01-27,97.79000091552734,97.8499984741211,94.2300033569336,94.44999694824219,94.44999694824219,58699359,-0.029689742124260565
908,2016-01-28,107.19999694824219,110.33999633789062,104.80999755859375,109.11000061035156,109.11000061035156,107475327,0.15521444294109332
909,2016-01-29,108.98999786376953,112.83999633789062,108.83999633789062,112.20999908447266,112.20999908447266,62739548,0.02841168047639986
910,2016-02-01,112.2699966430664,115.72000122070312,112.01000213623047,115.08999633789062,115.08999633789062,46132726,0.02566613739342327
911,2016-02-02,114.80000305175781,117.58999633789062,113.19999694824219,114.61000061035156,114.61000061035156,59778571,-0.004170612067184831
912,2016-02-03,115.2699966430664,115.3406982421875,109.75,112.69000244140625,112.69000244140625,56919324,-0.016752448815290366
913,2016-02-04,111.80000305175781,111.94000244140625,109.25,110.48999786376953,110.48999786376953,38890199,-0.019522624278765277
914,2016-02-05,109.51000213623047,109.58000183105469,103.18000030517578,104.06999969482422,104.06999969482422,76894741,-0.05810479041606065
915,2016-02-08,100.41000366210938,102.68000030517578,97.45999908447266,99.75,99.75,71229746,-0.04151051895351421
916,2016-02-09,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,99.54000091552734,62709018,-0.0021052539796757586
917,2016-02-10,101.55000305175781,103.25,100.23999786376953,101.0,101.0,45179370,0.014667461031185436
918,2016-02-11,99.5999984741211,105.11000061035156,98.87999725341797,101.91000366210938,101.91000366210938,43670634,0.009009937248607658
919,2016-02-12,103.73999786376953,104.23999786376953,101.08999633789062,102.01000213623047,102.01000213623047,36176760,0.0009812429646518517
920,2016-02-16,103.80000305175781,103.93000030517578,100.23999786376953,101.61000061035156,101.61000061035156,45687224,-0.003921199073642967
921,2016-02-17,101.94000244140625,105.72000122070312,100.4000015258789,105.19999694824219,105.19999694824219,44073369,0.03533113193904347
922,2016-02-18,105.80000305175781,106.0,103.02999877929688,103.47000122070312,103.47000122070312,29593508,-0.016444826784455246
923,2016-02-19,102.55000305175781,105.0199966430664,102.05999755859375,104.56999969482422,104.56999969482422,32404516,0.010631085929677209
924,2016-02-22,105.48999786376953,108.25,105.33999633789062,107.16000366210938,107.16000366210938,35709714,0.024768135936155566
925,2016-02-23,106.8499984741211,107.47000122070312,105.12000274658203,105.45999908447266,105.45999908447266,25319315,-0.015864170581750603
926,2016-02-24,104.20999908447266,106.94999694824219,102.73999786376953,106.87999725341797,106.87999725341797,34412437,0.013464803539471992
927,2016-02-25,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,108.06999969482422,29906278,0.011134005164546323
928,2016-02-26,108.69999694824219,109.44999694824219,107.16000366210938,107.91999816894531,107.91999816894531,26686193,-0.0013880033894928534
929,2016-02-29,107.5999984741211,108.91010284423828,106.75,106.91999816894531,106.91999816894531,32778992,-0.009266123211330468
930,2016-03-01,107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,109.81999969482422,26817309,0.02712309741435437
931,2016-03-02,109.68000030517578,110.55000305175781,108.7699966430664,109.94999694824219,109.94999694824219,25670170,0.0011837302292772023
932,2016-03-03,110.25,110.30000305175781,108.54000091552734,109.58000183105469,109.58000183105469,21353092,-0.003365121668549631
933,2016-03-04,110.05000305175781,110.05000305175781,107.93000030517578,108.38999938964844,108.38999938964844,24938858,-0.010859668018996183
934,2016-03-07,108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,105.7300033569336,31534055,-0.024540972854446563
935,2016-03-08,104.77999877929688,107.37000274658203,104.4000015258789,105.93000030517578,105.93000030517578,25616963,0.0018915817827700465
936,2016-03-09,106.69999694824219,107.51000213623047,105.48999786376953,107.51000213623047,107.51000213623047,20493305,0.014915527485158453
