,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
1613,2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.525413513183594,187531600,-0.009991257453266678
1614,2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,45.21118927001953,243204000,-0.028247374480918963
1615,2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,46.32695388793945,185915200,0.024678803720759257
1616,2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.840049743652344,147713200,0.011075675652406636
1617,2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.98368835449219,167701200,-0.03963208917131367
1618,2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.83445739746094,271300800,-0.04777792345664034
1619,2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.78605270385742,124496800,-0.0011300539782478358
1620,2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.6993293762207,94496000,-0.02539883201814963
1621,2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,42.26326370239258,179994000,0.013523721178542836
1622,2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,42.17129135131836,165549600,-0.002176094574784626
1623,2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.79289627075195,184250000,0.03845269018029884
1624,2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.456478118896484,167080000,-0.007682101088169024
1625,2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,43.221710205078125,158126000,-0.005402401582936811
1626,2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.731971740722656,163210000,0.0349423531704709
1627,2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.76426696777344,165377200,-0.043988770482789374
1628,2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,42.287471771240234,172393600,-0.011149477579278533
1629,2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.779624938964844,169126400,-0.03565702657974146
1630,2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,41.048282623291016,248104000,0.006587931474645314
1631,2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.813507080078125,189126800,-0.005719346614357357
1632,2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.92726135253906,142510800,0.002787174328968023
1633,2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.3750114440918,127594400,0.010940217492328541
1634,2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,40.051109313964844,162814800,-0.03199766784645952
1635,2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.67838668823242,177151600,-0.009306220243493368
1636,2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,40.193912506103516,135366000,0.012992587843676517
1637,2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.9401969909668,196189200,-0.031191712567684604
1638,2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.957550048828125,259092000,-0.025234617278859672
1639,2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.48116683959961,382978400,-0.0388956579244758
1640,2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.53725814819336,148676800,-0.025874039720229502
1641,2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,38.03984832763672,234330000,0.07042155015286333
1642,2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.79296875,212468400,-0.006489815386805042
1643,2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.81232833862305,169165600,0.0005123396361303989
1644,2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,38.17780685424805,140014000,0.009665299922675619
1645,2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,38.22135925292969,148158800,0.0011410718239708295
1646,2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.41423797607422,365248800,-0.09960737025028876
1647,2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.88336181640625,234428400,0.04268930277240135
1648,2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.80348587036133,219111200,-0.002225831939036471
1649,2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.48600769042969,164101200,0.01906312082634498
1650,2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,37.10560607910156,180396400,0.016981741682214002
1651,2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,37.22420120239258,143122800,0.003196174424155096
1652,2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.858734130859375,108092800,-0.009818008684413626
1653,2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.30448913574219,129756800,-0.015037056846080588
1654,2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,37.047523498535156,114843600,0.020466715494791732
1655,2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.500118255615234,122278800,0.01221660042928363
1656,2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.722782135009766,119284800,0.005937770455975322
1657,2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.955142974853516,135004000,0.006159416849145227
1658,2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,37.103187561035156,121576000,-0.022446142762788446
1659,2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.25324249267578,92522400,0.004044325537150728
1660,2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.957977294921875,101766000,-0.00792620345125028
1661,2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,38.182647705078125,134142000,0.03313685435310676
1662,2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.82927703857422,104768400,-0.009254510052704501
1663,2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.437191009521484,166348800,-0.010364749483978586
1664,2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,39.99544906616211,244439200,0.06833467691179762
1665,2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.28346633911133,162958400,0.007201225061459926
1666,2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.30282211303711,130672400,0.00048066468325647094
1667,2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.44763946533203,125982000,0.02840497001068898
1668,2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,42.156768798828125,144406400,0.017109446281934337
1669,2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,42.17129135131836,112958400,0.0003445448381349525
1670,2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.372596740722656,126966800,-0.01893941085698192
1671,2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.42121124267578,95280000,-0.003100495915100643
1672,2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,41.18300247192383,83973600,-0.0057509005649181155
1673,2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.537872314453125,89134000,0.008617168016179066
1674,2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,41.36530685424805,89960800,-0.004154758712640039
1675,2019-02-14,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,41.51601028442383,87342800,0.0036432624436515404
1676,2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,41.423641204833984,98507200,-0.0022248529041146714
1677,2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.547603607177734,75891200,0.002992574300642481
1678,2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.814979553222656,104457600,0.006435418888726563
1679,2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,41.57920455932617,68998800,-0.005638558551334882
1680,2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,42.04346466064453,75652800,0.011165694431014783
1681,2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,42.349727630615234,87493600,0.0072844683930379794
1682,2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.374027252197266,68280800,0.0005739890143372506
1683,2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,42.50529479980469,111341600,0.0030975350224347054
1684,2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,42.08721923828125,112861600,-0.009835885336134886
1685,2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,42.529598236083984,103544800,0.010511160198520164
1686,2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.74349594116211,109744800,0.00502946148867256
1687,2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.665714263916016,78949600,-0.0018197743139706235
1688,2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.42021942138672,83241600,-0.005753970910156836
1689,2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.929222106933594,99185600,-0.01157462882769189
1690,2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,42.02887725830078,95997600,0.0023768328238225056
1691,2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.48485565185547,128044000,0.03464224225036916
1692,2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.973419189453125,129870400,0.011235381968699443
1693,2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,44.16787338256836,124130000,0.004422105110627239
1694,2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.65887451171875,94318000,0.011116553514043392
1695,2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,45.239803314208984,156171600,0.013008215562104963
1696,2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.70163345336914,104879200,0.010208517113258653
1697,2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.33946990966797,126585600,-0.007924717898659783
1698,2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.73566436767578,124140800,0.008738566951588034
1699,2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.420127868652344,204136800,0.03683031750055599
1700,2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.43812942504883,169630800,-0.020708356973546005
1701,2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.876651763916016,175381200,-0.012091062662626273
1702,2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.40266036987305,199202000,-0.010331737576970035
1703,2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.811012268066406,119393600,0.008994100299563712
1704,2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.87179183959961,83121600,0.0013264710478100294
1705,2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,46.17075729370117,94256000,0.006517569518774025
1706,2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.48432159423828,111448000,0.006791305952341675
1707,2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,47.1600456237793,91062800,0.014536701001068852
1708,2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,47.48332214355469,93087200,0.00685497269233637
1709,2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.565975189208984,76457200,0.0017404470297812669
1710,2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.8843879699707,74106400,0.006694248772294742
1711,2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.637901306152344,103526800,0.01573607159144985
1712,2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.4920539855957,143072800,-0.002998531160489981
1713,2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.76428985595703,86781200,0.0056140106124686895
1714,2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.35837173461914,83603200,-0.008324186071133277
1715,2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.33892059326172,111042800,-0.00040212029294728335
1716,2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.42643356323242,70146400,0.0018102309005409989
1717,2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.43129348754883,102785600,0.00010040793499932477
1718,2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.3743896484375,115627200,0.01947304834535757
1719,2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.55183410644531,96783200,0.0035937365725964288
1720,2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.714683532714844,77758000,0.0032865602224043666
1721,2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.43173599243164,93292000,0.014423297148822956
1722,2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.35396194458008,70162400,-0.0015422791209707132
1723,2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.89699172973633,74172800,-0.009075134435114762
